area,item,amount [t]
United Arab Emirates,Apples and products,68306.12180506534
United Arab Emirates,Asses,0.0
United Arab Emirates,Bananas,161703.98443876742
United Arab Emirates,Barley and products,359317.53520290175
United Arab Emirates,Beans,44432.91878869658
United Arab Emirates,Beer,34752.38440455066
United Arab Emirates,"Beverages, Alcoholic",0.0
United Arab Emirates,"Beverages, Fermented",1715.8649919933653
United Arab Emirates,Bovine Meat,140660.55330449427
United Arab Emirates,Buffaloes,13.0
United Arab Emirates,"Butter, Ghee",25796.137583061467
United Arab Emirates,"Camelids, other",16.0
United Arab Emirates,Camels,195371.65351684135
United Arab Emirates,Cassava and products,4967.974616700579
United Arab Emirates,Cattle,100299.84570204638
United Arab Emirates,"Cereals, Other",179940.20679007703
United Arab Emirates,"Citrus, Other",17839.339885022975
United Arab Emirates,Cloves,0.0
United Arab Emirates,Cocoa Beans and products,5958.444196911726
United Arab Emirates,Coconut Oil,6793.707693121814
United Arab Emirates,Coconuts - Incl Copra,40243.41619234076
United Arab Emirates,Coffee and products,12737.83185017039
United Arab Emirates,Copra Cake,0.0
United Arab Emirates,Cotton lint,0.0
United Arab Emirates,Cottonseed,9968.870537057039
United Arab Emirates,Cottonseed Cake,5105.212930140261
United Arab Emirates,Cottonseed Oil,0.0
United Arab Emirates,Dates,402146.9261290586
United Arab Emirates,Eggs,239826.4888294713
United Arab Emirates,"Fats, Animals, Raw",16533.32040109482
United Arab Emirates,"Fish, Seafood",302827.73791126674
United Arab Emirates,Fodder crops,1673801.7593072187
United Arab Emirates,"Fruits, Other",256039.8999298148
United Arab Emirates,Goats,3758740.394518478
United Arab Emirates,Grapefruit and products,6992.800786709024
United Arab Emirates,Grapes and products (excl wine),29627.994026025393
United Arab Emirates,Grazing,6033193.0
United Arab Emirates,Groundnut Cake,222.0
United Arab Emirates,Groundnut Oil,10240.37442730676
United Arab Emirates,Groundnuts,9003.38029174318
United Arab Emirates,"Hard Fibres, Other",0.0
United Arab Emirates,Hides and skins,10067.900230935516
United Arab Emirates,Honey,7559.383275533866
United Arab Emirates,Hops,0.0
United Arab Emirates,Horses,221.91008999688927
United Arab Emirates,Jute,0.0
United Arab Emirates,Jute-Like Fibres,0.0
United Arab Emirates,"Lemons, Limes and products",76511.73889543983
United Arab Emirates,Maize Germ Oil,8996.394416479892
United Arab Emirates,Maize and products,571884.3258336437
United Arab Emirates,"Meat, Other",34709.449609887946
United Arab Emirates,Milk - Excluding Butter,515643.45509453054
United Arab Emirates,Millet and products,16015.212683275513
United Arab Emirates,Mules,7.0
United Arab Emirates,Mutton & Goat Meat,122579.03322198233
United Arab Emirates,Nuts and products,24405.92784308317
United Arab Emirates,Oats,19597.823415072184
United Arab Emirates,"Offals, Edible",35176.09491485676
United Arab Emirates,"Oil, palm fruit",0.0
United Arab Emirates,"Oilcrops Oil, Other",66016.13956167806
United Arab Emirates,"Oilcrops, Other",2686.1445430646945
United Arab Emirates,"Oilseed Cakes, Other",0.0
United Arab Emirates,Olive Oil,18322.95378318067
United Arab Emirates,Olives (including preserved),17004.506778735384
United Arab Emirates,Onions,298021.0362432482
United Arab Emirates,"Oranges, Mandarines",168996.01591926266
United Arab Emirates,Palm Oil,158101.69926087518
United Arab Emirates,Palm kernels,274.6491209699909
United Arab Emirates,Palmkernel Cake,0.0
United Arab Emirates,Palmkernel Oil,1975.3558257937839
United Arab Emirates,Peas,39183.88147983661
United Arab Emirates,Pepper,17970.534704820115
United Arab Emirates,Pigmeat,20135.035852324003
United Arab Emirates,Pigs,28.680881904255656
United Arab Emirates,Pimento,10574.156969419333
United Arab Emirates,Pineapples and products,29092.278923066442
United Arab Emirates,Plantains,37998.0
United Arab Emirates,Potatoes and products,286327.6743291788
United Arab Emirates,Poultry Birds,42312664.31223647
United Arab Emirates,Poultry Meat,467325.1590514206
United Arab Emirates,"Pulses, Other and products",116348.01258683442
United Arab Emirates,Rabbits and hares,2899.4155049867854
United Arab Emirates,Rape and Mustard Cake,228618.5527903911
United Arab Emirates,Rape and Mustard Oil,196544.67331731413
United Arab Emirates,Rape and Mustardseed,426090.6557375228
United Arab Emirates,Rice and products,698342.0983252352
United Arab Emirates,Ricebran Oil,0.0
United Arab Emirates,"Rodents, other",0.0
United Arab Emirates,"Roots, Other",3707.344534978609
United Arab Emirates,Rubber,0.0
United Arab Emirates,Rye and products,0.0
United Arab Emirates,Seed cotton,0.0
United Arab Emirates,Sesame seed,7924.944499263566
United Arab Emirates,Sesameseed Cake,0.0
United Arab Emirates,Sesameseed Oil,845.5780340702354
United Arab Emirates,Sheep,9732289.682645047
United Arab Emirates,Silk,0.0
United Arab Emirates,Sisal,0.0
United Arab Emirates,"Soft-Fibres, Other",0.0
United Arab Emirates,Sorghum and products,9631.687124086004
United Arab Emirates,Soyabean Cake,128409.26434783213
United Arab Emirates,Soyabean Oil,8674.615309059836
United Arab Emirates,Soyabeans,4317.048859465068
United Arab Emirates,"Spices, Other",41903.309557436674
United Arab Emirates,Sugar (Raw Equivalent),209535.54709494434
United Arab Emirates,Sugar beet,0.0
United Arab Emirates,Sugar cane,1000.0000000000011
United Arab Emirates,Sugar non-centrifugal,0.0
United Arab Emirates,Sunflower seed,1739.8706611442421
United Arab Emirates,Sunflowerseed Cake,735.6730236652185
United Arab Emirates,Sunflowerseed Oil,39464.560457919026
United Arab Emirates,Sweet potatoes,8051.341129288027
United Arab Emirates,"Sweeteners, Other",186069.782793049
United Arab Emirates,Tea (including mate),13985.624129636977
United Arab Emirates,Tobacco,310.0
United Arab Emirates,Tomatoes and products,156036.9989808287
United Arab Emirates,"Vegetables, Other",885327.0612216099
United Arab Emirates,Wheat and products,1329247.9443955468
United Arab Emirates,Wine,17709.766780918406
United Arab Emirates,Wool (Clean Eq.),0.0
United Arab Emirates,Yams,6601.6607489050175
United Kingdom,Abaca,0.0
United Kingdom,"Alcohol, Non-Food",29089500.107661817
United Kingdom,Apples and products,1175430.8061637562
United Kingdom,Asses,1.2794957344019233
United Kingdom,Bananas,923821.8666339103
United Kingdom,Barley and products,8253508.76206189
United Kingdom,Beans,81279.28347289492
United Kingdom,Beer,4056604.588267584
United Kingdom,"Beverages, Alcoholic",899070.1215097967
United Kingdom,"Beverages, Fermented",111410.39977004853
United Kingdom,Bovine Meat,1271742.568548555
United Kingdom,Buffaloes,4.0
United Kingdom,"Butter, Ghee",255065.72629362514
United Kingdom,"Camelids, other",6.0
United Kingdom,Camels,11.894871972155716
United Kingdom,Cassava and products,19846.893603081866
United Kingdom,Cattle,2787683.5448433855
United Kingdom,"Cereals, Other",117925.38915189164
United Kingdom,"Citrus, Other",29474.816836606467
United Kingdom,Cloves,0.0
United Kingdom,Cocoa Beans and products,116707.53777523864
United Kingdom,Coconut Oil,22499.06874039884
United Kingdom,Coconuts - Incl Copra,22073.188130535647
United Kingdom,Coffee and products,227863.85583311852
United Kingdom,Copra Cake,31.318308438610202
United Kingdom,Cotton lint,0.0
United Kingdom,Cottonseed,0.0
United Kingdom,Cottonseed Cake,22.90901176189137
United Kingdom,Cottonseed Oil,0.0
United Kingdom,Dates,24177.999999999996
United Kingdom,Eggs,706237.9585199682
United Kingdom,"Fats, Animals, Raw",266610.25629538373
United Kingdom,"Fish, Seafood",1651014.6358139254
United Kingdom,Fodder crops,2807269.22479657
United Kingdom,"Fruits, Other",1567303.3553135316
United Kingdom,Goats,1380.0
United Kingdom,Grapefruit and products,63907.460840496205
United Kingdom,Grapes and products (excl wine),351106.44867955294
United Kingdom,Grazing,104902398.0
United Kingdom,Groundnut Cake,73.76304937291013
United Kingdom,Groundnut Oil,3002.2983215504623
United Kingdom,Groundnuts,209118.7581129446
United Kingdom,"Hard Fibres, Other",0.0
United Kingdom,Hides and skins,152600.56384126315
United Kingdom,Honey,57254.53076091946
United Kingdom,Hops,3917.221939389133
United Kingdom,Horses,23457.51852758352
United Kingdom,Jute,0.0
United Kingdom,Jute-Like Fibres,0.0
United Kingdom,"Lemons, Limes and products",155989.0885908966
United Kingdom,Maize Germ Oil,33012.59855913482
United Kingdom,Maize and products,2582055.9549460504
United Kingdom,"Meat, Other",54784.66091701304
United Kingdom,Milk - Excluding Butter,18511564.35767686
United Kingdom,Millet and products,26012.62533702028
United Kingdom,Mules,134.99791333702458
United Kingdom,Mutton & Goat Meat,340010.7307261908
United Kingdom,Nuts and products,99930.56557273699
United Kingdom,Oats,1061548.1991137986
United Kingdom,"Offals, Edible",226986.6161172433
United Kingdom,"Oil, palm fruit",0.0
United Kingdom,"Oilcrops Oil, Other",217132.36836189457
United Kingdom,"Oilcrops, Other",42659.920297997436
United Kingdom,"Oilseed Cakes, Other",38930.174620484315
United Kingdom,Olive Oil,83655.8891017237
United Kingdom,Olives (including preserved),44995.99908961362
United Kingdom,Onions,665029.9321596313
United Kingdom,"Oranges, Mandarines",1458992.8850700415
United Kingdom,Palm Oil,387773.78790766204
United Kingdom,Palm kernels,5124.3024978678395
United Kingdom,Palmkernel Cake,250878.80826522585
United Kingdom,Palmkernel Oil,28208.619235129987
United Kingdom,Peas,191113.85771661933
United Kingdom,Pepper,12998.138009833052
United Kingdom,Pigmeat,1484497.469791362
United Kingdom,Pigs,8739236.593154006
United Kingdom,Pimento,15976.121419696894
United Kingdom,Pineapples and products,154154.00568135123
United Kingdom,Plantains,37998.999999999985
United Kingdom,Potatoes and products,6442703.865624785
United Kingdom,Poultry Birds,920171630.4685612
United Kingdom,Poultry Meat,2155862.365794568
United Kingdom,"Pulses, Other and products",760434.8340483513
United Kingdom,Rabbits and hares,164000.0
United Kingdom,Rape and Mustard Cake,952654.2220064108
United Kingdom,Rape and Mustard Oil,580246.4811797586
United Kingdom,Rape and Mustardseed,1252948.5698342351
United Kingdom,Rice and products,775248.1212639175
United Kingdom,Ricebran Oil,0.0
United Kingdom,"Rodents, other",0.0
United Kingdom,"Roots, Other",8486.31469627122
United Kingdom,Rubber,0.0
United Kingdom,Rye and products,75096.96776804923
United Kingdom,Seed cotton,0.0
United Kingdom,Sesame seed,17837.245207594744
United Kingdom,Sesameseed Cake,0.0
United Kingdom,Sesameseed Oil,3154.6860078821733
United Kingdom,Sheep,14571172.793480584
United Kingdom,Silk,18.98414824135793
United Kingdom,Sisal,0.0
United Kingdom,"Soft-Fibres, Other",19497.871431650827
United Kingdom,Sorghum and products,30494.75695981296
United Kingdom,Soyabean Cake,2286057.5308949975
United Kingdom,Soyabean Oil,225019.5007278053
United Kingdom,Soyabeans,585882.2182234926
United Kingdom,"Spices, Other",71667.47629973858
United Kingdom,Sugar (Raw Equivalent),1691634.9939945403
United Kingdom,Sugar beet,5980000.0
United Kingdom,Sugar cane,0.0
United Kingdom,Sugar non-centrifugal,0.0
United Kingdom,Sunflower seed,47364.95576433757
United Kingdom,Sunflowerseed Cake,319123.59738094494
United Kingdom,Sunflowerseed Oil,204061.1485779954
United Kingdom,Sweet potatoes,149054.84035821498
United Kingdom,"Sweeteners, Other",1106406.0916741497
United Kingdom,Tea (including mate),110940.47398990799
United Kingdom,Tobacco,0.0
United Kingdom,Tomatoes and products,1048021.9998233869
United Kingdom,"Vegetables, Other",4628270.495742211
United Kingdom,Wheat and products,7282293.145761294
United Kingdom,Wine,1351201.1589502841
United Kingdom,Wool (Clean Eq.),77630.87100112777
United Kingdom,Yams,16981.39281322606
United Republic of Tanzania,Abaca,0.0
United Republic of Tanzania,"Alcohol, Non-Food",5177127.549191729
United Republic of Tanzania,Apples and products,3995.654585350823
United Republic of Tanzania,Asses,0.0
United Republic of Tanzania,Bananas,3419764.461559318
United Republic of Tanzania,Barley and products,74741.93358210128
United Republic of Tanzania,Beans,1271568.5126895078
United Republic of Tanzania,Beer,408413.17710496194
United Republic of Tanzania,"Beverages, Alcoholic",12305.447551323023
United Republic of Tanzania,"Beverages, Fermented",2713823.5236843796
United Republic of Tanzania,Bovine Meat,486971.69306923496
United Republic of Tanzania,Buffaloes,0.0
United Republic of Tanzania,"Butter, Ghee",50984.36157817258
United Republic of Tanzania,"Camelids, other",0.0
United Republic of Tanzania,Camels,0.0
United Republic of Tanzania,Cassava and products,7559502.505310078
United Republic of Tanzania,Cattle,3566212.748738263
United Republic of Tanzania,"Cereals, Other",81000.0
United Republic of Tanzania,"Citrus, Other",46000.0
United Republic of Tanzania,Cloves,9000.0
United Republic of Tanzania,Cocoa Beans and products,7000.0
United Republic of Tanzania,Coconut Oil,13000.0
United Republic of Tanzania,Coconuts - Incl Copra,382000.0
United Republic of Tanzania,Coffee and products,61028.99998493625
United Republic of Tanzania,Copra Cake,7725.689478069669
United Republic of Tanzania,Cotton lint,59410.31383466343
United Republic of Tanzania,Cottonseed,112776.86355519769
United Republic of Tanzania,Cottonseed Cake,60926.123236904576
United Republic of Tanzania,Cottonseed Oil,18336.09844516326
United Republic of Tanzania,Dates,2999.0
United Republic of Tanzania,Eggs,91453.5468491073
United Republic of Tanzania,"Fats, Animals, Raw",15999.17846772066
United Republic of Tanzania,"Fish, Seafood",440785.4645296295
United Republic of Tanzania,Fodder crops,0.0
United Republic of Tanzania,"Fruits, Other",709954.6496388131
United Republic of Tanzania,Goats,3449929.2675225153
United Republic of Tanzania,Grapefruit and products,0.0
United Republic of Tanzania,Grapes and products (excl wine),5000.0
United Republic of Tanzania,Grazing,181897119.0
United Republic of Tanzania,Groundnut Cake,17904.721932753786
United Republic of Tanzania,Groundnut Oil,10023.917776706854
United Republic of Tanzania,Groundnuts,713171.2100647282
United Republic of Tanzania,"Hard Fibres, Other",8337.0
United Republic of Tanzania,Hides and skins,113986.95463121604
United Republic of Tanzania,Honey,31000.0
United Republic of Tanzania,Hops,0.0
United Republic of Tanzania,Horses,51.7341500237711
United Republic of Tanzania,Jute,0.0
United Republic of Tanzania,Jute-Like Fibres,0.0
United Republic of Tanzania,"Lemons, Limes and products",11000.0
United Republic of Tanzania,Maize Germ Oil,29939.770111736434
United Republic of Tanzania,Maize and products,6748807.531145786
United Republic of Tanzania,"Meat, Other",0.0
United Republic of Tanzania,Milk - Excluding Butter,3224897.86227328
United Republic of Tanzania,Millet and products,336680.39409795904
United Republic of Tanzania,Mules,0.0
United Republic of Tanzania,Mutton & Goat Meat,71998.77895054423
United Republic of Tanzania,Nuts and products,262091.99035901102
United Republic of Tanzania,Oats,0.0
United Republic of Tanzania,"Offals, Edible",92900.09498553343
United Republic of Tanzania,"Oil, palm fruit",75991.0
United Republic of Tanzania,"Oilcrops Oil, Other",41479.35685729713
United Republic of Tanzania,"Oilcrops, Other",64000.0
United Republic of Tanzania,"Oilseed Cakes, Other",60535.40533484377
United Republic of Tanzania,Olive Oil,0.0
United Republic of Tanzania,Olives (including preserved),0.0
United Republic of Tanzania,Onions,200793.0005360642
United Republic of Tanzania,"Oranges, Mandarines",497912.13635715866
United Republic of Tanzania,Palm Oil,364837.04331097234
United Republic of Tanzania,Palm kernels,8094.542767484654
United Republic of Tanzania,Palmkernel Cake,4052.1104024490855
United Republic of Tanzania,Palmkernel Oil,3741.4142941297387
United Republic of Tanzania,Peas,37663.246803827155
United Republic of Tanzania,Pepper,450.0
United Republic of Tanzania,Pigmeat,14908.178619831036
United Republic of Tanzania,Pigs,376053.86743539176
United Republic of Tanzania,Pimento,7000.0
United Republic of Tanzania,Pineapples and products,369000.41860809794
United Republic of Tanzania,Plantains,580000.0
United Republic of Tanzania,Potatoes and products,1080896.7633597357
United Republic of Tanzania,Poultry Birds,82666512.20357531
United Republic of Tanzania,Poultry Meat,88298.37994589069
United Republic of Tanzania,"Pulses, Other and products",505873.0211737016
United Republic of Tanzania,Rabbits and hares,0.0
United Republic of Tanzania,Rape and Mustard Cake,0.0
United Republic of Tanzania,Rape and Mustard Oil,0.0
United Republic of Tanzania,Rape and Mustardseed,0.0
United Republic of Tanzania,Rice and products,4528877.351349782
United Republic of Tanzania,Ricebran Oil,0.0
United Republic of Tanzania,"Rodents, other",0.0
United Republic of Tanzania,"Roots, Other",2000.0
United Republic of Tanzania,Rubber,0.0
United Republic of Tanzania,Rye and products,0.0
United Republic of Tanzania,Seed cotton,206404.13681378335
United Republic of Tanzania,Sesame seed,712000.0000000001
United Republic of Tanzania,Sesameseed Cake,16016.991549295775
United Republic of Tanzania,Sesameseed Oil,22061.97183098592
United Republic of Tanzania,Sheep,1662061.5432228772
United Republic of Tanzania,Silk,0.0
United Republic of Tanzania,Sisal,36379.0
United Republic of Tanzania,"Soft-Fibres, Other",0.0
United Republic of Tanzania,Sorghum and products,778148.6320572376
United Republic of Tanzania,Soyabean Cake,32093.184613808808
United Republic of Tanzania,Soyabean Oil,3913.9231225539247
United Republic of Tanzania,Soyabeans,28210.795461218593
United Republic of Tanzania,"Spices, Other",4950.7841280281555
United Republic of Tanzania,Sugar (Raw Equivalent),562925.3293498179
United Republic of Tanzania,Sugar beet,0.0
United Republic of Tanzania,Sugar cane,3619999.999999995
United Republic of Tanzania,Sugar non-centrifugal,12999.999999999982
United Republic of Tanzania,Sunflower seed,1086900.7020292303
United Republic of Tanzania,Sunflowerseed Cake,389173.4797814005
United Republic of Tanzania,Sunflowerseed Oil,300753.4024893187
United Republic of Tanzania,Sweet potatoes,4435000.0
United Republic of Tanzania,"Sweeteners, Other",105072.28848709456
United Republic of Tanzania,Tea (including mate),46000.0
United Republic of Tanzania,Tobacco,37546.0
United Republic of Tanzania,Tomatoes and products,490697.8589821856
United Republic of Tanzania,"Vegetables, Other",2157395.043835324
United Republic of Tanzania,Wheat and products,1110532.362250404
United Republic of Tanzania,Wine,3969.2161000683136
United Republic of Tanzania,Wool (Clean Eq.),7930.706709828516
United Republic of Tanzania,Yams,10000.0
United States of America,Abaca,0.0
United States of America,"Alcohol, Non-Food",53824946.654320985
United States of America,Apples and products,6045717.469634913
United States of America,Asses,36.92864707184524
United States of America,Bananas,3848467.0522931116
United States of America,Barley and products,4317283.783573671
United States of America,Beans,1645270.0914444383
United States of America,Beer,25580370.626993325
United States of America,"Beverages, Alcoholic",1849550.8826534091
United States of America,"Beverages, Fermented",191035.97582000375
United States of America,Bovine Meat,13767423.104557633
United States of America,Buffaloes,24624.88717135514
United States of America,"Butter, Ghee",1019389.3444447247
United States of America,"Camelids, other",111.0
United States of America,Camels,128.0
United States of America,Cassava and products,214374.15748166808
United States of America,Cattle,33626568.61233624
United States of America,"Cereals, Other",524792.1153143777
United States of America,"Citrus, Other",90383.34831493709
United States of America,Cloves,1999.9999999999995
United States of America,Cocoa Beans and products,444533.07962782064
United States of America,Coconut Oil,416766.74536862806
United States of America,Coconuts - Incl Copra,79266.48318357782
United States of America,Coffee and products,1446182.6972300524
United States of America,Copra Cake,2671.48961458122
United States of America,Cotton lint,2737239.1011020453
United States of America,Cottonseed,3586368.1300777914
United States of America,Cottonseed Cake,408342.1568958559
United States of America,Cottonseed Oil,169102.10614672946
United States of America,Dates,72851.0
United States of America,Eggs,6219309.2703348845
United States of America,"Fats, Animals, Raw",4316437.359951289
United States of America,"Fish, Seafood",7157391.6959173065
United States of America,Fodder crops,264438983.8320639
United States of America,"Fruits, Other",7935761.343628503
United States of America,Goats,627308.4575266086
United States of America,Grapefruit and products,567334.7665142613
United States of America,Grapes and products (excl wine),6135510.821918039
United States of America,Grazing,1265068201.0
United States of America,Groundnut Cake,166338.95327233378
United States of America,Groundnut Oil,134152.55885551166
United States of America,Groundnuts,2814278.7985665216
United States of America,"Hard Fibres, Other",0.0
United States of America,Hides and skins,1138914.8412558432
United States of America,Honey,253619.6598248509
United States of America,Hops,50301.11971999434
United States of America,Horses,159425.07824646804
United States of America,Jute,0.0
United States of America,Jute-Like Fibres,0.0
United States of America,"Lemons, Limes and products",2091162.4640779928
United States of America,Maize Germ Oil,1058574.0904074914
United States of America,Maize and products,378216699.17014176
United States of America,"Meat, Other",285491.56593482266
United States of America,Milk - Excluding Butter,101125976.43473457
United States of America,Millet and products,210057.74751731724
United States of America,Mules,12702.0
United States of America,Mutton & Goat Meat,204425.02586974873
United States of America,Nuts and products,3946841.310115953
United States of America,Oats,3143496.213800827
United States of America,"Offals, Edible",1666783.0793274706
United States of America,"Oil, palm fruit",0.0
United States of America,"Oilcrops Oil, Other",733761.6166041665
United States of America,"Oilcrops, Other",132230.48987707286
United States of America,"Oilseed Cakes, Other",807414.6999046729
United States of America,Olive Oil,386487.0936917936
United States of America,Olives (including preserved),189315.79402190098
United States of America,Onions,4267879.278350805
United States of America,"Oranges, Mandarines",9713891.69008608
United States of America,Palm Oil,1328400.9410307722
United States of America,Palm kernels,12.397352237139627
United States of America,Palmkernel Cake,0.0
United States of America,Palmkernel Oil,359368.65194952296
United States of America,Peas,286071.23718662304
United States of America,Pepper,78993.33055124716
United States of America,Pigmeat,11833897.332103096
United States of America,Pigs,115643253.92245148
United States of America,Pimento,154931.02698004377
United States of America,Pineapples and products,1542582.4444560888
United States of America,Plantains,380000.0
United States of America,Potatoes and products,21627117.26824393
United States of America,Poultry Birds,8945276341.712862
United States of America,Poultry Meat,21846325.132320847
United States of America,"Pulses, Other and products",804866.5899618171
United States of America,Rabbits and hares,176265.87437070982
United States of America,Rape and Mustard Cake,2077232.8824982014
United States of America,Rape and Mustard Oil,1135207.0254034414
United States of America,Rape and Mustardseed,1060915.614026206
United States of America,Rice and products,11371719.938941851
United States of America,Ricebran Oil,0.0
United States of America,"Rodents, other",0.0
United States of America,"Roots, Other",161599.05739705332
United States of America,Rubber,0.0
United States of America,Rye and products,381509.891125852
United States of America,Seed cotton,8232903.149924654
United States of America,Sesame seed,16852.17088476333
United States of America,Sesameseed Cake,733.6768974054235
United States of America,Sesameseed Oil,15456.733449958347
United States of America,Sheep,2367459.6631670655
United States of America,Silk,0.0
United States of America,Sisal,0.0
United States of America,"Soft-Fibres, Other",0.0
United States of America,Sorghum and products,10575200.917846337
United States of America,Soyabean Cake,21747041.36897883
United States of America,Soyabean Oil,5314723.565117036
United States of America,Soyabeans,52256397.79364237
United States of America,"Spices, Other",210580.80432450047
United States of America,Sugar (Raw Equivalent),12519674.54531759
United States of America,Sugar beet,30503822.67765358
United States of America,Sugar cane,32771127.88673448
United States of America,Sugar non-centrifugal,0.0
United States of America,Sunflower seed,1420697.6559557898
United States of America,Sunflowerseed Cake,256111.68556403826
United States of America,Sunflowerseed Oil,325131.69533111743
United States of America,Sweet potatoes,1565807.7483013275
United States of America,"Sweeteners, Other",14668087.087014409
United States of America,Tea (including mate),148622.13745112307
United States of America,Tobacco,271135.29932709655
United States of America,Tomatoes and products,13784258.83476116
United States of America,"Vegetables, Other",26989392.809634577
United States of America,Wheat and products,43835527.42006839
United States of America,Wine,2978908.91100593
United States of America,Wool (Clean Eq.),11011.80108518824
United States of America,Yams,33021.727196260996
Uruguay,Abaca,0.0
Uruguay,"Alcohol, Non-Food",69492.45091797448
Uruguay,Apples and products,37891.183875198585
Uruguay,Asses,0.0
Uruguay,Bananas,42999.99616197788
Uruguay,Barley and products,607141.7126891129
Uruguay,Beans,4001.4692583285732
Uruguay,Beer,140041.526382359
Uruguay,"Beverages, Alcoholic",8747.804548617976
Uruguay,"Beverages, Fermented",1000.0
Uruguay,Bovine Meat,513792.6933878408
Uruguay,Buffaloes,0.0
Uruguay,"Butter, Ghee",22909.275354127574
Uruguay,"Camelids, other",0.0
Uruguay,Camels,0.0
Uruguay,Cassava and products,1998.7490826914773
Uruguay,Cattle,2124311.3014536123
Uruguay,"Cereals, Other",28369.40792788576
Uruguay,"Citrus, Other",0.0
Uruguay,Cloves,0.0
Uruguay,Cocoa Beans and products,0.0
Uruguay,Coconut Oil,0.0
Uruguay,Coconuts - Incl Copra,4011.119337706497
Uruguay,Coffee and products,2998.972810345943
Uruguay,Copra Cake,0.0
Uruguay,Cotton lint,0.0
Uruguay,Cottonseed,3975.7809607228464
Uruguay,Cottonseed Cake,16801.12253488092
Uruguay,Cottonseed Oil,99.28013665968027
Uruguay,Dates,0.0
Uruguay,Eggs,50921.56094200816
Uruguay,"Fats, Animals, Raw",33552.48997060322
Uruguay,"Fish, Seafood",66072.74886702646
Uruguay,Fodder crops,0.0
Uruguay,"Fruits, Other",43053.00098838369
Uruguay,Goats,0.0
Uruguay,Grapefruit and products,1998.8976378807615
Uruguay,Grapes and products (excl wine),97999.59580995108
Uruguay,Grazing,140967443.0
Uruguay,Groundnut Cake,7882.032604140759
Uruguay,Groundnut Oil,290.0878820917875
Uruguay,Groundnuts,4998.543076872397
Uruguay,"Hard Fibres, Other",0.0
Uruguay,Hides and skins,73697.64426798162
Uruguay,Honey,14000.0
Uruguay,Hops,0.0
Uruguay,Horses,36563.3569891615
Uruguay,Jute,0.0
Uruguay,Jute-Like Fibres,0.0
Uruguay,"Lemons, Limes and products",53218.99983833474
Uruguay,Maize Germ Oil,7885.35131538856
Uruguay,Maize and products,805712.4418648598
Uruguay,"Meat, Other",8937.914156948033
Uruguay,Milk - Excluding Butter,2210621.069811128
Uruguay,Millet and products,15.009541500649249
Uruguay,Mules,0.0
Uruguay,Mutton & Goat Meat,23954.54944195694
Uruguay,Nuts and products,996.7968628634025
Uruguay,Oats,51965.126260414814
Uruguay,"Offals, Edible",83791.81576935198
Uruguay,"Oil, palm fruit",0.0
Uruguay,"Oilcrops Oil, Other",20366.3365069198
Uruguay,"Oilcrops, Other",5000.0
Uruguay,"Oilseed Cakes, Other",2620.334625560401
Uruguay,Olive Oil,1097.3465744393052
Uruguay,Olives (including preserved),3954.8473690350274
Uruguay,Onions,30000.0
Uruguay,"Oranges, Mandarines",167630.99997116934
Uruguay,Palm Oil,16847.761356680363
Uruguay,Palm kernels,0.0
Uruguay,Palmkernel Cake,0.0
Uruguay,Palmkernel Oil,2950.5005073677917
Uruguay,Peas,3000.0
Uruguay,Pepper,0.0
Uruguay,Pigmeat,48264.4030123501
Uruguay,Pigs,125401.19692010785
Uruguay,Pimento,0.0
Uruguay,Pineapples and products,2969.964336310846
Uruguay,Plantains,998.9999999999997
Uruguay,Potatoes and products,107767.1197531333
Uruguay,Poultry Birds,25759021.89956251
Uruguay,Poultry Meat,69257.04779438749
Uruguay,"Pulses, Other and products",4805.99083849694
Uruguay,Rabbits and hares,226090.76866109337
Uruguay,Rape and Mustard Cake,27792.266298546983
Uruguay,Rape and Mustard Oil,18269.06117492758
Uruguay,Rape and Mustardseed,115447.76161374657
Uruguay,Rice and products,647449.5462915383
Uruguay,Ricebran Oil,0.0
Uruguay,"Rodents, other",0.0
Uruguay,"Roots, Other",0.0
Uruguay,Rubber,0.0
Uruguay,Rye and products,0.0
Uruguay,Seed cotton,0.0
Uruguay,Sesame seed,0.0
Uruguay,Sesameseed Cake,0.0
Uruguay,Sesameseed Oil,0.0
Uruguay,Sheep,1042437.0816095145
Uruguay,Silk,0.0
Uruguay,Sisal,0.0
Uruguay,"Soft-Fibres, Other",0.0
Uruguay,Sorghum and products,106037.43191419006
Uruguay,Soyabean Cake,61928.79743923952
Uruguay,Soyabean Oil,16965.499986014827
Uruguay,Soyabeans,1327661.9635252776
Uruguay,"Spices, Other",0.0
Uruguay,Sugar (Raw Equivalent),133550.6877511241
Uruguay,Sugar beet,0.0
Uruguay,Sugar cane,390000.0
Uruguay,Sugar non-centrifugal,0.0
Uruguay,Sunflower seed,1000.0
Uruguay,Sunflowerseed Cake,52786.43592501095
Uruguay,Sunflowerseed Oil,19236.048097919964
Uruguay,Sweet potatoes,81696.12129957456
Uruguay,"Sweeteners, Other",34196.2824205938
Uruguay,Tea (including mate),32992.054729069314
Uruguay,Tobacco,6892.467556468981
Uruguay,Tomatoes and products,40690.99999284318
Uruguay,"Vegetables, Other",153434.00337817488
Uruguay,Wheat and products,817312.6998699112
Uruguay,Wine,72291.38359464149
Uruguay,Wool (Clean Eq.),34975.721859279416
Uruguay,Yams,0.0
Uzbekistan,Abaca,0.0
Uzbekistan,"Alcohol, Non-Food",0.0
